"landcover_map_year","treatment","Lat_long","crop_type","mean_yield_control_kgha","mean_yield_treatment_kgha","yield_SD_control","yield_SD_treatment","replicates_control_summed","replicates_treatment_summed","n_aggregated","ma_id","measurement_id","study_id","control_id","author_year","title","study_pubyear","harvest_year","region","country","yield_unit","soil_type","temperature","precipitation","climate_zone","LRR","LRR_vi","reference","longitude_decimal","latitude_decimal","country_new","crop_type_grouped_small","crop_type_grouped_big","publication_to_harvest_year_difference","harvest_year_by_median","nat.hab.1000","nat.hab.2500","nat.hab.5000","nat.hab.edgelength.1000","nat.hab.edgelength.2500","nat.hab.edgelength.5000","nat.hab.peri.area.ratio.1000","nat.hab.peri.area.ratio.2500","nat.hab.peri.area.ratio.5000","nat.hab.wo.grass.1000","nat.hab.wo.grass.2500","nat.hab.wo.grass.5000","nat.hab.wo.grass.edgelength.1000","nat.hab.wo.grass.edgelength.2500","nat.hab.wo.grass.edgelength.5000","nat.hab.wo.grass.peri.area.ratio.1000","nat.hab.wo.grass.peri.area.ratio.2500","nat.hab.wo.grass.peri.area.ratio.5000","cropland.1000","cropland.2500","cropland.5000","crop.peri.area.ratio.1000","crop.peri.area.ratio.2500","crop.peri.area.ratio.5000","crop.edgelength.1000","crop.edgelength.2500","crop.edgelength.5000","inert.1000","inert.2500","inert.5000","inert.edgelength.1000","inert.edgelength.2500","inert.edgelength.5000","inert.peri.area.ratio.1000","inert.peri.area.ratio.2500","inert.peri.area.ratio.5000","shannon.1000","shannon.2500","shannon.5000","simpsonsevenness.1000","simpsonsevenness.2500","simpsonsevenness.5000","bdod_0.5cm_mean.1000","bdod_0.5cm_mean.2500","bdod_0.5cm_mean.5000","bdod_100.200cm_mean.1000","bdod_100.200cm_mean.2500","bdod_100.200cm_mean.5000","bdod_15.30cm_mean.1000","bdod_15.30cm_mean.2500","bdod_15.30cm_mean.5000","bdod_30.60cm_mean.1000","bdod_30.60cm_mean.2500","bdod_30.60cm_mean.5000","bdod_5.15cm_mean.1000","bdod_5.15cm_mean.2500","bdod_5.15cm_mean.5000","bdod_60.100cm_mean.1000","bdod_60.100cm_mean.2500","bdod_60.100cm_mean.5000","cec_0.5cm_mean.1000","cec_0.5cm_mean.2500","cec_0.5cm_mean.5000","cec_100.200cm_mean.1000","cec_100.200cm_mean.2500","cec_100.200cm_mean.5000","cec_15.30cm_mean.1000","cec_15.30cm_mean.2500","cec_15.30cm_mean.5000","cec_30.60cm_mean.1000","cec_30.60cm_mean.2500","cec_30.60cm_mean.5000","cec_5.15cm_mean.1000","cec_5.15cm_mean.2500","cec_5.15cm_mean.5000","cec_60.100cm_mean.1000","cec_60.100cm_mean.2500","cec_60.100cm_mean.5000","clay_0.5cm_mean.1000","clay_0.5cm_mean.2500","clay_0.5cm_mean.5000","clay_100.200cm_mean.1000","clay_100.200cm_mean.2500","clay_100.200cm_mean.5000","clay_15.30cm_mean.1000","clay_15.30cm_mean.2500","clay_15.30cm_mean.5000","clay_30.60cm_mean.1000","clay_30.60cm_mean.2500","clay_30.60cm_mean.5000","clay_5.15cm_mean.1000","clay_5.15cm_mean.2500","clay_5.15cm_mean.5000","clay_60.100cm_mean.1000","clay_60.100cm_mean.2500","clay_60.100cm_mean.5000","nitrogen_0.5cm_mean.1000","nitrogen_0.5cm_mean.2500","nitrogen_0.5cm_mean.5000","nitrogen_100.200cm_mean.1000","nitrogen_100.200cm_mean.2500","nitrogen_100.200cm_mean.5000","nitrogen_15.30cm_mean.1000","nitrogen_15.30cm_mean.2500","nitrogen_15.30cm_mean.5000","nitrogen_30.60cm_mean.1000","nitrogen_30.60cm_mean.2500","nitrogen_30.60cm_mean.5000","nitrogen_5.15cm_mean.1000","nitrogen_5.15cm_mean.2500","nitrogen_5.15cm_mean.5000","nitrogen_60.100cm_mean.1000","nitrogen_60.100cm_mean.2500","nitrogen_60.100cm_mean.5000","ocd_0.5cm_mean.1000","ocd_0.5cm_mean.2500","ocd_0.5cm_mean.5000","ocd_100.200cm_mean.1000","ocd_100.200cm_mean.2500","ocd_100.200cm_mean.5000","ocd_15.30cm_mean.1000","ocd_15.30cm_mean.2500","ocd_15.30cm_mean.5000","ocd_30.60cm_mean.1000","ocd_30.60cm_mean.2500","ocd_30.60cm_mean.5000","ocd_5.15cm_mean.1000","ocd_5.15cm_mean.2500","ocd_5.15cm_mean.5000","ocd_60.100cm_mean.1000","ocd_60.100cm_mean.2500","ocd_60.100cm_mean.5000","ocs_0.30cm_mean.1000","ocs_0.30cm_mean.2500","ocs_0.30cm_mean.5000","phh2o_0.5cm_mean.1000","phh2o_0.5cm_mean.2500","phh2o_0.5cm_mean.5000","phh2o_100.200cm_mean.1000","phh2o_100.200cm_mean.2500","phh2o_100.200cm_mean.5000","phh2o_15.30cm_mean.1000","phh2o_15.30cm_mean.2500","phh2o_15.30cm_mean.5000","phh2o_30.60cm_mean.1000","phh2o_30.60cm_mean.2500","phh2o_30.60cm_mean.5000","phh2o_5.15cm_mean.1000","phh2o_5.15cm_mean.2500","phh2o_5.15cm_mean.5000","phh2o_60.100cm_mean.1000","phh2o_60.100cm_mean.2500","phh2o_60.100cm_mean.5000","sand_0.5cm_mean.1000","sand_0.5cm_mean.2500","sand_0.5cm_mean.5000","sand_100.200cm_mean.1000","sand_100.200cm_mean.2500","sand_100.200cm_mean.5000","sand_15.30cm_mean.1000","sand_15.30cm_mean.2500","sand_15.30cm_mean.5000","sand_30.60cm_mean.1000","sand_30.60cm_mean.2500","sand_30.60cm_mean.5000","sand_5.15cm_mean.1000","sand_5.15cm_mean.2500","sand_5.15cm_mean.5000","sand_60.100cm_mean.1000","sand_60.100cm_mean.2500","sand_60.100cm_mean.5000","silt_0.5cm_mean.1000","silt_0.5cm_mean.2500","silt_0.5cm_mean.5000","silt_100.200cm_mean.1000","silt_100.200cm_mean.2500","silt_100.200cm_mean.5000","silt_15.30cm_mean.1000","silt_15.30cm_mean.2500","silt_15.30cm_mean.5000","silt_30.60cm_mean.1000","silt_30.60cm_mean.2500","silt_30.60cm_mean.5000","silt_5.15cm_mean.1000","silt_5.15cm_mean.2500","silt_5.15cm_mean.5000","silt_60.100cm_mean.1000","silt_60.100cm_mean.2500","silt_60.100cm_mean.5000","soc_0.5cm_mean.1000","soc_0.5cm_mean.2500","soc_0.5cm_mean.5000","soc_100.200cm_mean.1000","soc_100.200cm_mean.2500","soc_100.200cm_mean.5000","soc_15.30cm_mean.1000","soc_15.30cm_mean.2500","soc_15.30cm_mean.5000","soc_30.60cm_mean.1000","soc_30.60cm_mean.2500","soc_30.60cm_mean.5000","soc_5.15cm_mean.1000","soc_5.15cm_mean.2500","soc_5.15cm_mean.5000","soc_60.100cm_mean.1000","soc_60.100cm_mean.2500","soc_60.100cm_mean.5000","fieldsize","nofield_area_m.5000","nofield_area_m.2500","nofield_area_m.1000","small_area_m.5000","small_area_m.2500","small_area_m.1000","verysmall_area_m.5000","verysmall_area_m.2500","verysmall_area_m.1000","large_area_m.5000","large_area_m.2500","large_area_m.1000","verylarge_area_m.5000","verylarge_area_m.2500","verylarge_area_m.1000","medium_area_m.5000","medium_area_m.2500","medium_area_m.1000","SR","temp_avg_1970.2000","prec_avg_1970.2000","poll_dependent","total","SAND","SILT","CLAY","soiltype"
-0.495468244362279,"Erosion simulation","47.76666667104.25","Wheat",-1.15871514748341,-1.17080189388572,-0.37991970635903,-0.355699823545776,0.186901953505343,0.189704020788216,0.417814215134809,"D352",1246,11,1,"Allen et al. 2009","",2009,NA,"","","kg/ha","unknow","","","",-0.06,0,"",104.25,47.77,"Mongolia","Wheat","Grains",NA,2002,2.16084087938793,2.23262363680025,2.18153507939562,0.282393953635273,-0.222322211363966,-0.585466910215998,-0.996240630817077,-1.05364498958365,-1.11814701532274,1.89236948657352,1.74024991337212,1.50201381233695,0.104220057998659,-0.455050775454435,-0.743731578786707,-0.84429091885031,-0.924176171579486,-1.01411199800778,-1.69297337223758,-1.86246023659253,-1.90839596472973,2.41442071722319,4.289433969809,5.2238121099662,-1.35485540609728,-1.63470965856483,-1.72363705274121,-0.744329929168457,-0.798232454205315,-0.820275087092948,-1.31660330389646,-1.41847596999216,-1.40538452398365,NA,NA,0.674044872720793,-0.541022676990498,-0.711185379909235,-0.773344915201179,-0.528456463704539,-0.50087481756349,-0.456821078238851,0.254244870801843,0.317000849920543,0.392309655324822,0.793759012022114,0.787016021820472,0.810963497883522,0.0309923237189328,0.109193513622036,0.163656515748207,0.0617860867351239,0.0666407635778842,0.105706492884297,0.125461993892886,0.216303548983732,0.27963842731953,0.646698630137997,0.61387217549696,0.63115748890316,-0.127066039474234,-0.0451001273753314,0.0339096780511797,-0.334842458601951,-0.36677565174824,-0.341519146617575,-0.25993891884804,-0.222411353266889,-0.170236845318741,-0.411023514574881,-0.38593722797854,-0.321133276908902,-0.109624000828124,-0.0540383427277274,0.00606477742539409,-0.479851070324339,-0.467823540718731,-0.437127069754705,-0.774850868520115,-0.852871795806964,-0.887248349237651,-0.729033635463918,-0.790753526787293,-0.847688037379702,-0.548582538090358,-0.616473176202278,-0.666026506857611,-0.735788331467466,-0.822296094145076,-0.880430093110943,-0.497501403493145,-0.581702348271313,-0.63103348472625,-0.823397856250866,-0.904225898840187,-0.957724106668964,0.400427627912269,0.387939598399683,0.416514587686486,-0.222555823478461,-0.238851174301236,-0.241834855539897,0.122416757887824,0.204947723756843,0.229470587571904,0.13461153750587,0.16472077421225,0.157738587347562,0.58995845495942,0.589830888406138,0.529337965020149,-0.195350244579552,-0.20020854653399,-0.201527405230991,-0.610653595387919,-0.551051315985887,-0.582480755852331,0.212078263414036,0.0934079927804283,0.0521367872905288,-0.119890760436121,-0.0170897767711843,-0.0800675571749173,-0.175236854998303,-0.193777926920069,-0.132429221579585,-0.416376907956316,-0.336010236946773,-0.34192810043918,-0.129189257633651,-0.191160843820599,-0.237732926315183,0.06686142868474,0.0269667420855953,-0.0772828156617701,0.975656331103644,0.969057078923571,0.949155481152393,1.45412329185276,1.51234565081673,1.50988071295807,1.00639872719187,1.00214166017017,1.00156045983298,1.39518485308421,1.48366492013206,1.4854489213256,0.947741555798146,0.954813224206503,0.951210228145813,1.447796984431,1.51686457363517,1.50263752726575,0.975535590130043,1.03972440484809,1.04345418681331,1.0820408023566,1.18345501187998,1.19767249162324,1.01733382644187,1.0687629065714,1.08541373466425,1.11963008081485,1.20894022976049,1.22358827046682,0.931502542591113,0.987815937950103,1.00167929607609,1.14434191638762,1.236335783647,1.24253634316588,-0.691953124683567,-0.720832938428853,-0.703514541247006,-0.660242695745601,-0.714093961484327,-0.684544572407744,-0.83521181439007,-0.846864718134112,-0.836164838293821,-0.721623048873356,-0.750515270436611,-0.726155296609137,-0.815629301564909,-0.828703358261972,-0.814071679271812,-0.652052962463755,-0.680608303800897,-0.646988347405658,-0.336052848472707,-0.211053669557995,-0.0056710296513668,0.895786952964147,0.726972218866483,0.718209132865745,0.401923407854757,0.817067551434022,0.948724186340626,0.68973406367526,0.687488598306823,0.782215762734317,0.289323948594757,0.589073832720647,0.823193158808384,1.03601455311865,0.88747543114173,0.931075248852666,"nofield_area_m",2.48087298261786,2.01157949020827,0.719988315219224,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5,-1.5,1.5,NA,NA,NA,-0.944228626546852,-2.50053773588302,-1.64523753680338,0,0.424381039186877,1.01679759895959,-0.834909791979707,-0.548684501176942,"Lo"
0.632666289606064,"Erosion simulation","48.98333333125.2833333","Maize",-1.21286890867555,-1.22093217174856,-0.37991970635903,-0.355699823545776,-0.195318730219491,-0.193426140228142,-0.0881403492408479,"D352",1258,9,1,"Gorji et al. 2010","",2015,NA,"","","kg/ha","black soil","","","",0.02,0,"",125.28,48.98,"China","Maize","Grains",NA,2008,-0.773589703744314,-0.556213235469045,-0.672438477840044,-1.01888342355528,-0.766503979162018,-0.675810824711061,-0.518683805845511,-0.723423467284343,-0.41724800855343,-0.675528420581944,-0.422342020407997,-0.567270084528417,-0.878779032944888,-0.631802133023356,-0.552237183019474,-0.435596884028529,-0.678857184482569,-0.465539292784998,1.31678252963904,1.09965650585218,1.18609337318381,-0.772120147421775,-0.712601020328266,-0.702772706762086,-1.42555823071454,-1.32936807395078,-1.17006280459015,-0.744329929168457,-0.798232454205315,-0.820275087092948,-1.281850960172,-1.38484719623383,-1.31307939806603,5.06924750351416,4.2625488342656,1.78512447115383,-1.5255612231929,-0.937063847371024,-1.18355362787241,-1.0811580558186,-0.913982129023977,-1.01560283691651,-2.78676519747489,-2.82938440170831,-2.81195395080588,-0.891202623533437,-0.79900861894761,-0.754355311079388,-2.05311417026993,-2.05570703480935,-2.02532299392706,-1.43569246433369,-1.38704881140968,-1.41360400275388,-2.25845152465995,-2.22770533619651,-2.18387013856309,-1.18206241516015,-1.11420211265482,-1.08758531785973,0.772990783188957,0.830242281975876,0.816182284009917,0.875057061714357,0.815908450039274,0.729277636133334,0.961189014514441,0.909623603832819,0.809412531427707,0.765182786161441,0.705014819705633,0.590557959508281,0.896010525531864,0.874975591677872,0.778132598420831,0.817898151098413,0.724073958440821,0.629677405202789,0.0335148293516975,0.0357407647424407,0.0834827016889122,-0.0677217913829826,-0.0633502872381684,-0.000310999897816019,0.280439963438749,0.275359484472443,0.258831242286845,0.0910799085477243,0.117656960400687,0.110290159424152,-0.0770641237926046,-0.101160650108735,-0.041162836581099,0.0146538849796056,0.0535434375230918,0.0795712082180087,4.14619935199023,3.94081204960289,3.8120319505507,-0.0856046553337788,0.271659740561155,0.420728916994797,0.768380685074354,1.20679445975768,1.28022134254258,0.386531739983244,0.778166149969987,0.907460087980539,1.15331601343091,1.51014726731071,1.51319442968327,0.0979466064490114,0.54213237219608,0.681835815549599,1.81938435229783,1.94728101519911,1.97893950038734,0.520683353866942,0.295186191706676,0.263155119084208,2.14791596693635,2.22478914199635,2.2185923507153,1.9571611980715,2.01639276815244,1.95136570043847,1.51722623711584,1.56101988906509,1.51280290992469,-0.0482428322070019,-0.0501333712936447,-0.0978355140197534,2.05340296550492,1.9888377501451,1.93062130121292,-0.069296210371001,-0.058649321251919,-0.0726085996518963,0.0315139042087421,0.0381270960535471,0.0341338474974267,-0.075404097401696,-0.0703897558258056,-0.0684168750539291,-0.103801005966236,-0.0859838450255568,-0.0726256141285676,-0.0540833734617423,-0.0633145196427514,-0.0697504161354603,-0.0680081621147916,-0.0463640001307931,-0.0332764191350719,0.162628177655972,0.115116404838341,0.0929385243583929,0.542142642116984,0.544661164166363,0.520847546474583,0.180117432188392,0.164744098566854,0.149888811388548,0.245539150350515,0.244141336552215,0.232738601964513,0.302474522902606,0.291754796397877,0.264961670026545,0.307353153022838,0.289462999036528,0.267933758021223,-0.224044414048473,-0.167319945357566,-0.171672762847229,-0.578255240996706,-0.575966695251155,-0.598205852619357,-0.420714154284881,-0.397629127555807,-0.365748402134509,-0.36013338304013,-0.376217981881795,-0.355982830430959,-0.323035638537691,-0.293781201432995,-0.301877747484515,-0.369013013612838,-0.376405133033443,-0.371536125725876,1.68831996408483,1.71411138471913,1.64159475846427,1.49832760593624,1.3992756106444,1.39925694118022,1.25941190866663,1.38280383159859,1.37084735907617,1.30155536938357,1.21818695483096,1.23920477225309,1.71791607219172,1.91937645107321,1.81393560630074,1.09536980094244,1.03431058833445,1.05473138183861,"large_area_m",-0.629448973787177,-0.729913916796041,NA,NA,NA,NA,-3.33533393449484,NA,NA,0.819734454861753,0.645180710346184,0.586126327117225,NA,NA,NA,NA,NA,NA,-0.622765724371124,-2.46413017834902,-1.11211093213282,0,0.242340194244961,0.180137907237147,-0.421202929352145,0.280730225056534,"ClLo"
0.632666289606064,"Erosion simulation","48.98333333125.2833333","Soybeans",-1.21631194475413,-1.22404937544039,-0.37991970635903,-0.355699823545776,-0.0997635592882823,-0.0976435999740524,-0.0881403492408479,"D352",1262,13,1,"Gao et al. 2015","",2015,NA,"","","kg/ha","black soil","","","",-0.21,0,"",125.28,48.98,"China","Legumes","Vegetables",NA,2008,-0.773589703744314,-0.556213235469045,-0.672438477840044,-1.01888342355528,-0.766503979162018,-0.675810824711061,-0.518683805845511,-0.723423467284343,-0.41724800855343,-0.675528420581944,-0.422342020407997,-0.567270084528417,-0.878779032944888,-0.631802133023356,-0.552237183019474,-0.435596884028529,-0.678857184482569,-0.465539292784998,1.31678252963904,1.09965650585218,1.18609337318381,-0.772120147421775,-0.712601020328266,-0.702772706762086,-1.42555823071454,-1.32936807395078,-1.17006280459015,-0.744329929168457,-0.798232454205315,-0.820275087092948,-1.281850960172,-1.38484719623383,-1.31307939806603,5.06924750351416,4.2625488342656,1.78512447115383,-1.5255612231929,-0.937063847371024,-1.18355362787241,-1.0811580558186,-0.913982129023977,-1.01560283691651,-2.78676519747489,-2.82938440170831,-2.81195395080588,-0.891202623533437,-0.79900861894761,-0.754355311079388,-2.05311417026993,-2.05570703480935,-2.02532299392706,-1.43569246433369,-1.38704881140968,-1.41360400275388,-2.25845152465995,-2.22770533619651,-2.18387013856309,-1.18206241516015,-1.11420211265482,-1.08758531785973,0.772990783188957,0.830242281975876,0.816182284009917,0.875057061714357,0.815908450039274,0.729277636133334,0.961189014514441,0.909623603832819,0.809412531427707,0.765182786161441,0.705014819705633,0.590557959508281,0.896010525531864,0.874975591677872,0.778132598420831,0.817898151098413,0.724073958440821,0.629677405202789,0.0335148293516975,0.0357407647424407,0.0834827016889122,-0.0677217913829826,-0.0633502872381684,-0.000310999897816019,0.280439963438749,0.275359484472443,0.258831242286845,0.0910799085477243,0.117656960400687,0.110290159424152,-0.0770641237926046,-0.101160650108735,-0.041162836581099,0.0146538849796056,0.0535434375230918,0.0795712082180087,4.14619935199023,3.94081204960289,3.8120319505507,-0.0856046553337788,0.271659740561155,0.420728916994797,0.768380685074354,1.20679445975768,1.28022134254258,0.386531739983244,0.778166149969987,0.907460087980539,1.15331601343091,1.51014726731071,1.51319442968327,0.0979466064490114,0.54213237219608,0.681835815549599,1.81938435229783,1.94728101519911,1.97893950038734,0.520683353866942,0.295186191706676,0.263155119084208,2.14791596693635,2.22478914199635,2.2185923507153,1.9571611980715,2.01639276815244,1.95136570043847,1.51722623711584,1.56101988906509,1.51280290992469,-0.0482428322070019,-0.0501333712936447,-0.0978355140197534,2.05340296550492,1.9888377501451,1.93062130121292,-0.069296210371001,-0.058649321251919,-0.0726085996518963,0.0315139042087421,0.0381270960535471,0.0341338474974267,-0.075404097401696,-0.0703897558258056,-0.0684168750539291,-0.103801005966236,-0.0859838450255568,-0.0726256141285676,-0.0540833734617423,-0.0633145196427514,-0.0697504161354603,-0.0680081621147916,-0.0463640001307931,-0.0332764191350719,0.162628177655972,0.115116404838341,0.0929385243583929,0.542142642116984,0.544661164166363,0.520847546474583,0.180117432188392,0.164744098566854,0.149888811388548,0.245539150350515,0.244141336552215,0.232738601964513,0.302474522902606,0.291754796397877,0.264961670026545,0.307353153022838,0.289462999036528,0.267933758021223,-0.224044414048473,-0.167319945357566,-0.171672762847229,-0.578255240996706,-0.575966695251155,-0.598205852619357,-0.420714154284881,-0.397629127555807,-0.365748402134509,-0.36013338304013,-0.376217981881795,-0.355982830430959,-0.323035638537691,-0.293781201432995,-0.301877747484515,-0.369013013612838,-0.376405133033443,-0.371536125725876,1.68831996408483,1.71411138471913,1.64159475846427,1.49832760593624,1.3992756106444,1.39925694118022,1.25941190866663,1.38280383159859,1.37084735907617,1.30155536938357,1.21818695483096,1.23920477225309,1.71791607219172,1.91937645107321,1.81393560630074,1.09536980094244,1.03431058833445,1.05473138183861,"large_area_m",-0.629448973787177,-0.729913916796041,NA,NA,NA,NA,-3.33533393449484,NA,NA,0.819734454861753,0.645180710346184,0.586126327117225,NA,NA,NA,NA,NA,NA,-0.622765724371124,-2.46413017834902,-1.11211093213282,0,0.242340194244961,0.180137907237147,-0.421202929352145,0.280730225056534,"ClLo"
-2.75173731229897,"Erosion simulation","53.433592-113.029339","Wheat",-1.10351689906763,-1.15556631882299,-0.37991970635903,-0.355699823545776,-0.0519859738226781,-0.0497523298470076,-0.0881403492408479,"D352",1266,8,1,"Izaurralde et al. 1998","",1998,NA,"","","kg/ha","unknow","","","",-0.35,0,"",-113.03,53.43,"Canada","Wheat","Grains",NA,1991,1.70706295416129,1.75725371539071,1.34778999525936,1.60433954459977,0.316077735795633,0.204295636118898,-0.831369822195941,-0.969169716437316,-0.952656972057762,2.02405655873534,2.0835184742896,1.60547800718022,2.16043046507564,0.659888042773732,0.499898582987902,-0.704963406979249,-0.840251254941067,-0.866084442630204,-1.22754720184429,-1.3912143912036,-1.0043878435415,-0.307057426635752,-0.342450431058109,-0.266318786150313,-1.01046401704105,-1.26483644263005,-0.791186699408012,-0.744329929168457,-0.798232454205315,-0.820275087092948,-1.30258851893651,-1.29651025051078,-1.16634938651798,0.104548420323603,1.12594678214202,4.03059303022478,0.947791709949722,0.418206957399712,0.867489935483738,0.628360822115593,0.150082158071217,1.2433021449719,-1.19110930836978,-1.0554495494325,-0.963340331884321,0.447308022988175,0.608091236441342,0.71797426170751,-0.840581864462505,-0.822603701131246,-0.685284973031107,0.0980240018499567,0.163053484100273,0.231776938267038,-0.47217913929553,-0.426705825420609,-0.349424094758711,0.235336509566754,0.344476564036036,0.486282616302458,1.34018408180705,1.13176000327087,0.742188871104361,0.843731485700788,0.829164453982252,0.779062514133573,0.660281249483377,0.43614890694701,0.443114044694632,0.53592390371911,0.505127358430166,0.545442920715582,0.897907949166505,0.520918273635214,0.311241559745655,0.505954704706733,0.483313537136507,0.486073124480669,0.0557526177245601,-0.321710900581359,-0.643918432472059,0.128582650351281,0.0281461990130451,-0.0322062969023625,0.20639321202266,0.136592618916053,-0.0047150940691424,0.0876284609149839,0.00125646072808329,-0.0821331967112729,0.02144240353961,-0.324367839614894,-0.643773031622404,0.0860692178039349,0.0225564208632452,-0.041589317877337,0.358201441305946,0.55759007357192,0.556573274339659,2.42524691936914,2.66195941215018,2.78762512572558,0.963894420361153,0.930422946378141,0.921040762355706,1.03801350178427,1.27246090619374,1.35467846496397,0.771935848433292,0.66274221231015,0.597427735723528,1.72545164633628,2.02435265417472,2.16529871241374,0.795200441848614,0.811831379810558,0.902501300844447,0.787419215673606,1.40496628580104,1.47485891012047,1.73334229051142,1.34147768834062,1.29334867587945,0.641266386164158,0.390292419528317,0.113155066410797,2.11145951003972,1.81382608164225,1.74859589639425,0.835484197680263,0.914448553571421,0.858194724575329,1.18305266529482,0.720826205952967,0.43652180923805,-0.201151420651714,-0.301302221293354,-0.310583567189648,0.336962725181344,0.271844671808685,0.259712296932126,-0.131045785709179,-0.327027382783963,-0.403116835817955,0.0166249192851741,-0.178874962264205,-0.249011410595077,-0.143301687977376,-0.315698506778379,-0.362368843471306,0.137828887729519,0.0442884997639291,0.000272554438187611,0.651454486458513,0.771169757781288,0.815846262456015,0.603155315512167,0.546337788438577,0.56321094171246,0.410439771936665,0.539344908903858,0.617056695719069,0.522024411427152,0.610842827052912,0.686503712375524,0.677612018288052,0.806735370298171,0.878879398803155,0.677175511645166,0.684642908773136,0.719046222207897,-0.847395659388742,-0.742892873912495,-0.583259603466168,-0.812919334040189,-0.653688748448729,-0.620953778791147,-0.648846223659872,-0.750520682876469,-0.741876353052728,-0.68163263897464,-0.709885304780031,-0.730438283821116,-0.854738074332678,-0.780374870990826,-0.652336947977672,-0.86024918926805,-0.805732242008689,-0.790178564237342,2.23218869285372,1.85232836297492,1.76113967589962,1.41220411658075,1.97581344336213,1.4187154499892,1.68419174305854,0.972798071415982,0.5298435798761,1.74714926486388,1.64131603212533,1.07831015116591,1.75939030611161,1.51565963317311,1.30490362635814,1.75334196794477,2.01530734985545,1.33466953306086,"nofield_area_m",1.34012631466167,1.29679997702176,0.414213217819041,NA,NA,NA,NA,NA,NA,-0.488987078814819,-1.41220486066523,-1.4128541282843,NA,NA,NA,NA,NA,NA,-0.833837659925667,-2.16922896232364,-1.14476199807296,0,-2.21521121247297,0.411363193133096,-0.647850947394517,0.206821982124838,"ClLo"
